-6.15920512e-02,-5.89460821e-02,1.15068342e-02,2.84307928e-02,-2.63040213e-02,-1.27415875e-01,-2.30829880e-02,-9.72522843e-04,1.24765926e-02,1.10960330e-01,5.79403423e-03,2.79478159e-02,5.20889019e-02,1.02485010e-01,-5.42801087e-02,5.86010780e-02,-2.12990805e-02,1.64995072e-02,1.81297505e-01,-4.45297964e-02,-1.01005618e-01,1.61888103e-03,-3.48226964e-02,6.60609344e-03,-1.11174808e-02,-6.54857595e-02,-7.91895661e-02,4.46368369e-02,-6.41048520e-03,-6.83027387e-02,3.22315003e-02,-1.34102620e-02,-8.91129893e-02,1.03716970e-01,-4.51121388e-02,7.55800520e-02,2.47809915e-01,-1.01315910e-02,-1.56814133e-02,1.68710735e-02,-7.85840441e-02,-3.78919979e-02,2.46688183e-02,3.88121084e-02,-2.18249608e-03,4.72426500e-02,3.30105692e-02,-1.64822703e-02,1.89120848e-01,8.87677241e-02,-2.15081780e-02,-1.39279271e-01,-1.47051022e-01,-4.20754486e-02,-5.52767739e-02,-2.69071262e-02,5.16367072e-02,5.04134322e-02,-8.08878376e-02,-2.07751702e-02,-1.11383286e-03,5.82975396e-02,2.18389747e-02,3.07121695e-02,1.85257329e-02,6.99543812e-02,8.88180085e-02,-8.76049843e-02,-2.18995047e-01,-8.07189678e-02,-1.37214290e-01,1.06491714e-02,-7.83026442e-02,3.86367872e-02,-6.51241892e-03,1.04371190e-01,2.52506631e-02,3.17894034e-02,5.45077260e-02,-8.50011415e-02,2.30210371e-02,-3.77744765e-02,1.57609191e-01,-4.97869876e-02,1.24254670e-01,-2.76650447e-02,1.53033793e-02,-1.11948167e-01,-5.02394878e-02,-1.32039893e-02,-2.87446057e-02,9.57939819e-02,3.72640049e-02,2.36419833e-02,-9.44439672e-02,-1.18454081e-01,3.08274611e-02,1.26009005e-02,4.56084373e-02,6.50510414e-02,3.78800385e-02,4.44437913e-02,-4.03580261e-02,1.31693755e-01,-1.49641653e-01,-1.01376475e-01,2.53192923e-02,1.12224110e-01,5.90197022e-03,-2.60286752e-01,1.11221736e-01,-9.20176230e-02,-7.43650761e-02,1.06975250e-01,1.02323567e-01,-9.15971640e-02,-5.76241018e-03,1.09761910e-01,-1.65198459e-02,4.12457075e-02,-2.57548805e-01,-1.31776322e-02,2.48187665e-02,9.41554336e-02,1.39591043e-01,-3.34287162e-03,8.84499158e-02,-8.46046428e-02,-1.17665367e-02,-1.86294791e-01,3.22079270e-02,-3.36576041e-02,-1.86242645e-01,6.30206332e-02,1.63741116e-01,6.23785180e-02,2.42741485e-02,-5.90674388e-04,7.49048964e-02,-9.26835355e-02
-3.11909268e-02,3.83557651e-03,-4.05969274e-02,2.18240343e-02,-1.68642731e-02,3.23233526e-02,2.90590458e-02,3.33477601e-02,-3.35723051e-02,-2.41153212e-01,-4.07111274e-02,-2.34763347e-02,1.03724226e-01,-1.41179923e-01,9.77278647e-02,2.69901237e-02,-7.27093444e-02,2.22778257e-02,6.23228889e-02,1.16293143e-02,-4.74735609e-02,7.91681880e-02,3.52221152e-02,1.40848677e-02,6.78788715e-02,-3.14883104e-02,-6.79260276e-03,2.67508032e-02,9.80553138e-03,8.53169086e-03,-1.77880038e-02,-2.18802608e-03,8.21655189e-03,4.45027001e-02,-1.28831085e-01,-2.77324835e-01,-1.54358048e-01,-3.41246854e-02,2.35293538e-02,1.04660943e-01,2.04557197e-02,-1.19467474e-02,9.94178282e-02,-7.30351034e-03,5.97536263e-02,1.10251701e-01,1.36479543e-01,-5.19326628e-02,-1.19824523e-01,-1.01460703e-01,-1.97408252e-01,5.11827605e-03,1.25974107e-01,7.02469065e-02,-2.13784869e-02,-1.39374707e-01,-3.78951636e-02,7.58873200e-02,-6.64586008e-02,-1.83879195e-01,-3.74523430e-02,-1.10970196e-02,2.58034060e-02,2.36372580e-03,3.92126216e-03,8.06577847e-02,1.71559488e-01,1.42636689e-01,8.83457863e-02,3.28610019e-02,-1.29757065e-01,-1.10345505e-01,9.31602280e-03,4.11618072e-02,-9.99263098e-03,6.57298488e-02,-5.18651499e-02,2.21188841e-02,-3.40140420e-03,-3.87261891e-02,-5.52396610e-03,1.69359805e-02,6.82397033e-02,-1.61082414e-02,9.23904883e-02,-1.12339870e-01,3.66292788e-02,-5.97553335e-02,-4.78491391e-03,-6.25998707e-02,-3.43653985e-03,6.63610979e-02,-1.04205678e-01,1.00929261e-01,-2.30239004e-02,-9.36576016e-03,3.33640927e-02,-8.98260150e-02,-6.46090623e-02,6.26072629e-02,-8.90496463e-02,4.49292527e-02,-2.01810620e-02,3.74235403e-02,3.22286577e-04,1.87965197e-02,6.68541383e-02,1.77025650e-02,7.12179666e-02,1.29467356e-01,9.97267449e-02,-2.46022171e-01,-1.35035021e-01,1.07191605e-02,-5.51917047e-02,-1.11171425e-01,-1.49425281e-01,1.36178170e-01,5.24582243e-02,-5.97747258e-02,-1.72213701e-02,7.11803071e-03,7.19001963e-02,-5.71690779e-02,-7.61258344e-02,-2.87152527e-02,-1.82419703e-02,5.57817604e-02,8.38408062e-02,-1.12427909e-01,2.07234382e-01,-3.82493623e-02,-3.10275290e-02,4.17851228e-02,-1.19812045e-01,-1.78020628e-01,7.51499505e-02,-3.26035802e-02,-1.02231274e-02,-1.43655030e-01
4.88141668e-02,-5.98530871e-02,7.80447659e-02,7.64840207e-04,-6.12955760e-02,-1.54389685e-01,-5.19954773e-02,-1.02036024e-01,1.19991163e-01,1.11530660e-01,1.05567188e-01,-8.77608150e-03,2.15651662e-02,-2.54373263e-03,8.22713750e-02,-5.97991584e-02,4.44918692e-03,-2.42786748e-02,2.55016605e-02,-1.91326267e-02,-1.40645596e-01,-8.72841715e-02,-1.12470896e-01,-9.19414246e-03,5.35403155e-03,1.54185391e-02,5.77763550e-02,-2.61388240e-02,6.08491722e-02,1.35134179e-02,-3.00652817e-02,8.46894582e-02,3.20751479e-02,4.55337892e-02,4.35948856e-02,4.72996697e-02,1.12437949e-01,9.62023024e-03,-8.28980518e-02,4.33296260e-02,1.68862964e-01,-1.80493277e-02,-2.88312010e-01,-5.59178362e-02,6.40497971e-02,5.16765498e-02,-3.45865766e-02,-3.48381644e-02,1.06206466e-01,-3.15396580e-02,-3.48808617e-02,-3.82015402e-02,9.14374011e-02,-5.57570044e-02,2.18920649e-03,-1.14777191e-01,-6.25525603e-02,-9.83619550e-02,1.78866289e-03,7.02287681e-02,-2.97428510e-02,3.84070159e-02,3.07918329e-02,-2.37313782e-02,1.17550677e-01,8.66697329e-02,-1.67021507e-01,5.52698698e-03,1.81791577e-02,-7.35535258e-02,-4.24783792e-02,-3.91703087e-02,-2.19235287e-02,3.63038797e-02,6.18163910e-03,-5.17258730e-02,-1.09330469e-02,1.29761401e-01,-6.85488111e-02,-2.66568113e-02,-1.59553844e-02,-1.10631274e-01,-7.31979374e-02,1.25998457e-03,-4.36794485e-03,-9.69154109e-02,-1.85837782e-02,9.44200021e-02,1.05408112e-01,5.13144672e-02,1.53970870e-01,-1.34881223e-01,-9.15400253e-02,3.59600422e-03,-5.26089167e-03,-9.23056808e-02,4.99997125e-02,1.40569752e-03,-3.62296189e-02,-8.94082542e-03,2.97629164e-02,-1.47475833e-02,-3.09460839e-02,2.10789913e-01,-5.74339067e-02,-1.18310293e-01,-8.59866549e-02,-1.13622898e-01,4.27972661e-02,-2.57139233e-02,4.80766523e-02,-1.03223201e-01,3.37549380e-02,-2.63823086e-02,-3.34594921e-02,-9.17670469e-02,-1.14346060e-01,4.26445882e-02,1.44333861e-01,5.82174038e-02,1.91624092e-01,7.70693306e-03,-1.34266436e-01,2.87855951e-02,-1.41811249e-01,8.98745298e-02,1.17097992e-01,1.39474695e-01,-3.16929666e-02,-1.08318467e-01,1.73342274e-01,-8.98034068e-02,-4.27659469e-02,3.59501030e-02,-1.98462722e-01,4.25032590e-04,-1.18366276e-01,-3.01750445e-02,-1.21802915e-01,1.92335973e-01
-3.34274079e-02,-4.35241065e-02,2.10231379e-02,1.25672929e-01,1.43858949e-02,-9.91811461e-02,-2.23593436e-02,-2.46477751e-02,-7.62189820e-02,-7.22145262e-02,2.48227999e-03,-4.11475672e-02,4.19503359e-02,6.52370633e-02,8.56953398e-02,1.84445767e-01,9.86531806e-03,6.79490222e-02,4.76872229e-02,9.65992995e-02,-9.23104805e-02,3.48495030e-02,-3.74973031e-02,-1.26485947e-01,-9.21157249e-02,-1.80606916e-02,-7.62487969e-02,-1.20949866e-01,-5.12435095e-02,-7.60508549e-02,4.79298280e-02,-5.46203048e-02,9.57065815e-02,-2.96292337e-02,-3.53064756e-04,-3.43286498e-02,-6.85865461e-02,3.34969514e-02,6.74465927e-02,-1.19331216e-01,-2.68122726e-02,-5.73846534e-02,-3.59678467e-02,3.24080519e-03,5.85362156e-03,7.58419590e-02,-3.31016357e-02,-4.28909334e-02,-5.08368898e-02,-9.96316940e-03,1.17675141e-01,-5.32356642e-02,-6.68485986e-02,8.49532366e-03,-2.04063674e-02,9.85694127e-02,6.73429232e-02,1.63094858e-02,-7.64073113e-02,-8.48521765e-02,5.35746934e-02,1.74328941e-01,2.81263777e-02,8.87502125e-03,3.27828890e-02,-9.01740625e-02,-1.10834159e-01,-6.09570763e-02,-2.39829455e-02,8.17229554e-02,-1.38393976e-01,-2.20774788e-01,1.94292393e-02,1.21931910e-01,5.16758790e-03,5.52505479e-03,1.53181211e-01,4.84321275e-02,-9.83823123e-02,-3.95125345e-02,7.08064094e-02,8.34954736e-02,-8.38186976e-02,-2.93466733e-02,-4.95051727e-02,1.27011816e-01,-8.85079016e-02,1.07516877e-02,-4.80804003e-02,-1.03471326e-02,-4.88900483e-03,-7.83107387e-02,-9.78705459e-02,-3.38791343e-02,4.80898852e-02,8.71748869e-03,-5.46796785e-03,-7.06510272e-02,4.58409228e-02,-6.06407302e-02,-1.15862573e-01,8.54099028e-02,-9.46407593e-02,2.89922231e-02,9.61795699e-02,9.52493230e-02,-1.21758204e-01,1.07230374e-01,-1.72532393e-01,3.29221474e-02,1.14530129e-01,5.76663107e-02,-2.94975842e-02,-5.28150203e-02,6.17731822e-02,1.02594264e-01,-1.32656462e-02,-1.98554068e-01,-9.75835799e-02,-5.52580690e-02,4.65770066e-03,-6.64208535e-02,-4.63918985e-02,-7.04825483e-03,1.39981533e-02,-1.50900798e-02,1.26770096e-02,-1.95971843e-01,-4.48295308e-02,-3.71790279e-02,4.21784438e-01,7.85770317e-02,1.06567148e-01,1.76331896e-02,4.32221936e-02,7.76315909e-02,-7.62942103e-02,1.45172807e-02,-6.12643901e-02,2.32643699e-02
5.71190847e-02,-3.07293832e-02,-2.92156510e-03,5.97189599e-02,1.42628146e-04,-5.33514778e-02,-6.21259740e-02,-9.54316794e-02,2.13528424e-03,-1.24196346e-02,-1.28743061e-01,3.39143854e-03,1.18084275e-01,6.26899831e-02,1.66551776e-01,-4.09691417e-02,4.73443903e-02,-1.06150946e-02,2.55073948e-02,-1.33927003e-02,-3.81782669e-02,-1.20566426e-02,-1.22902361e-01,-4.02687757e-02,-4.58756918e-02,-5.57666562e-02,-1.07914643e-01,1.17930856e-02,1.87391543e-02,-5.01336556e-02,-7.12522768e-02,1.83019770e-02,9.24326558e-02,7.76575025e-02,2.40800251e-02,2.09924797e-02,4.10639781e-02,-1.19713874e-01,-2.16773015e-01,-7.39890035e-02,-6.85630831e-02,5.81849476e-02,1.34144342e-01,7.78519685e-02,3.88861760e-02,4.59973452e-02,7.60895592e-02,2.96897698e-02,6.92541447e-04,5.83018417e-02,1.29167507e-01,-5.70568542e-03,1.87915522e-01,7.03606218e-02,2.60438483e-02,-3.92246745e-02,6.28076861e-03,-2.23536424e-02,5.98536520e-02,-2.36658605e-02,1.28367726e-01,8.60074496e-02,-4.09238187e-02,-4.82291130e-03,4.80426835e-02,-3.33819234e-01,4.91627671e-02,-4.02786901e-02,-2.09900686e-02,-1.09182266e-01,6.05445363e-03,7.43319307e-02,-1.52579552e-02,2.94453878e-02,-4.21167265e-02,3.40326265e-02,1.16571086e-01,-3.68618380e-02,-1.95616354e-02,-8.15351253e-02,-1.14286951e-01,8.45586159e-02,3.51571001e-02,-2.68658961e-02,3.09070511e-02,-2.30889329e-02,7.14399526e-02,9.78761109e-02,-1.28711690e-01,-1.21614418e-01,-4.34343305e-02,6.59449917e-02,7.94341639e-03,4.80405085e-02,1.01007230e-01,-6.36822721e-02,-3.27129624e-02,-8.13864776e-02,-2.40103771e-02,-1.59577393e-02,-8.52334701e-02,2.35517887e-02,-2.25537032e-02,1.00844842e-02,-5.91433605e-02,7.68222632e-02,5.85281450e-02,-1.46232042e-01,-1.63161015e-01,-9.17780563e-02,1.11042227e-01,-3.98666993e-02,-1.32942091e-01,-7.91319442e-03,-7.84237787e-02,6.96552789e-02,-8.37258629e-02,1.54298274e-01,2.63178434e-02,-9.15715949e-03,2.42241242e-01,-2.75931063e-02,1.14891444e-01,1.86390830e-03,-9.20470954e-02,7.46653343e-02,-2.06002720e-02,-1.69342937e-01,-9.26421447e-02,-1.74645874e-02,-2.90299246e-01,3.66074359e-02,9.26435854e-03,1.58130412e-02,-1.11851515e-01,3.98181010e-02,1.24760109e-02,-6.50863616e-02,-1.29331732e-02,4.67144039e-02
1.77462750e-01,4.41098359e-02,1.53796390e-01,1.19009942e-01,-9.39552826e-03,-9.69103834e-02,-6.02012375e-02,-6.66513444e-02,-2.77168368e-02,1.17875630e-01,1.35480822e-01,1.78751871e-01,3.21873210e-02,3.01018933e-02,-3.19656391e-02,-1.02283899e-02,-1.01755983e-02,2.64531239e-02,7.76841908e-02,1.77295972e-03,-1.76983788e-01,-1.18293240e-01,-4.11347719e-02,4.58950227e-03,1.88529292e-02,-5.34987975e-02,-8.10525021e-02,-1.71028989e-03,-1.05285878e-01,2.30892489e-02,1.69739198e-02,-5.34678840e-02,-1.63546373e-01,-1.54352101e-01,4.00393788e-02,1.28779420e-01,-5.89988595e-02,7.25734312e-02,2.41766717e-02,5.23064003e-02,7.29701341e-02,-5.07912566e-03,3.12911482e-01,-2.89740406e-02,9.67812204e-02,3.91226039e-02,6.20310826e-02,1.50085277e-01,2.70090585e-03,1.33099929e-02,-1.95157986e-02,3.74437542e-02,1.04175453e-01,-4.39762257e-02,-1.16997040e-01,-7.46068640e-02,-4.65104058e-02,-1.89773556e-02,6.48694382e-02,5.43966968e-02,-1.26759337e-01,5.26651676e-02,2.84179941e-02,1.76741397e-02,-2.12411824e-01,1.27663308e-01,1.25233535e-01,6.76315695e-02,-2.17929863e-02,-5.62619679e-02,-8.52815116e-02,-1.04285891e-01,-3.58072903e-02,1.06425638e-01,1.19993291e-01,5.57203961e-02,-2.13614040e-02,-7.07195493e-02,1.18054652e-01,1.34196031e-01,6.28881861e-02,4.02326533e-02,-1.67857772e-02,1.03702991e-01,5.11883625e-02,1.95211775e-02,-9.63588207e-03,-2.17226006e-02,-1.10983340e-01,-1.44688191e-01,-5.64117670e-02,2.84251581e-02,1.20491311e-01,-1.28903068e-01,-1.68221828e-01,1.49995848e-01,-9.78255339e-03,-1.66820385e-02,2.97947457e-02,4.78481986e-02,8.26825395e-02,3.14983062e-02,-5.14519254e-02,9.37226597e-02,-1.58838760e-02,4.79158684e-02,-1.73699494e-02,-1.49604206e-01,-4.61463958e-02,1.21802324e-01,-7.42508982e-02,4.52617311e-02,-2.00674254e-02,-5.80343779e-02,7.10779630e-02,-8.35024358e-03,5.54309568e-02,-6.23951888e-02,2.61469398e-02,-6.25476884e-02,1.60813851e-01,-1.00565003e-01,6.36089140e-02,-8.72872690e-02,-4.95813509e-02,-2.71574014e-02,7.73155975e-02,3.78790003e-02,1.35568768e-02,3.93057932e-02,4.82439828e-02,-2.26331699e-02,-1.62363909e-02,-1.02976870e-02,-2.53429123e-02,1.01352637e-01,-3.02629646e-02,-3.72832833e-03,1.14088959e-02,1.89741614e-02
-1.56139247e-01,-6.46606157e-03,-1.29945615e-01,-1.06538030e-01,5.10499381e-02,8.81621450e-02,2.61282744e-02,8.84455637e-02,-1.20506049e-01,3.45575637e-02,-4.50171408e-02,-3.85664670e-02,-1.19080665e-01,9.94016468e-02,1.15651056e-02,-8.52299094e-02,-2.98959326e-02,4.93821208e-02,-1.95360203e-03,-5.47938710e-03,1.07358988e-01,8.92074632e-02,9.45820062e-02,-3.39452229e-04,-1.21325228e-01,-5.93703339e-02,2.48443870e-05,7.82197339e-02,-2.63466733e-02,6.37565986e-02,6.47800405e-02,-1.23860194e-01,-7.74095360e-02,-1.87885805e-01,1.01199016e-01,1.24723750e-01,6.75358192e-02,-2.43374455e-02,-8.22574927e-02,8.64831331e-02,4.67169205e-02,-2.46201134e-02,2.90865481e-02,-8.53654516e-03,2.60984939e-02,-6.97694551e-02,-8.05845355e-02,-1.47175985e-01,1.60975746e-01,9.61235049e-02,1.68315191e-01,6.93946813e-02,-1.72877018e-02,5.36196867e-02,9.82069614e-02,-1.44019827e-01,-1.24753380e-01,-1.08836039e-01,-1.17589298e-01,-5.38168984e-02,-2.92637515e-02,-1.64700003e-02,-2.08326487e-02,1.42954320e-02,-1.93352485e-01,9.05648724e-03,7.29074132e-02,-7.00375700e-02,1.17944897e-01,-1.28183360e-01,8.85540926e-03,-1.38478878e-01,-4.29853090e-03,-7.08791966e-02,-6.27542169e-02,6.48539096e-02,-2.82902871e-02,2.36628288e-02,4.20366968e-02,8.63687822e-03,4.07428215e-02,6.22059830e-02,2.87520486e-02,-9.13811356e-02,-1.35602595e-01,5.77549852e-02,4.40976924e-02,6.40543306e-02,2.27731454e-02,-1.64114014e-03,4.48672675e-02,9.79347603e-02,8.20705280e-02,-2.53579110e-02,-1.12738081e-01,-1.04689637e-01,-5.82139222e-03,6.75929537e-02,-2.47050859e-02,1.02676632e-01,-2.16573384e-02,-2.00523801e-02,8.68110656e-03,1.12950895e-01,-2.57078177e-02,2.96565222e-02,4.06882769e-02,-1.42506038e-01,5.19087301e-02,-5.26321955e-02,1.84305919e-02,5.53045743e-02,8.68514455e-03,-4.61764384e-02,-4.48298951e-02,-9.85945673e-03,-9.41878270e-02,1.01741069e-01,6.48064453e-02,3.96179572e-02,-1.78657929e-02,2.12469211e-02,1.64171472e-02,-4.36936725e-02,-1.10247987e-01,-1.41674902e-02,-2.60418849e-02,-2.79505425e-01,5.75611538e-02,1.02483427e-01,2.34760354e-01,8.92910862e-02,-5.97679608e-03,-2.77959752e-02,-7.07954395e-02,-1.98981667e-01,2.33980727e-02,-4.65140774e-02,-9.90223012e-02,7.91190008e-02
9.38796763e-02,2.96048309e-02,4.23894806e-02,7.84031872e-02,6.52592275e-02,1.40517414e-02,-5.85481498e-02,6.78964105e-03,3.37344037e-02,-8.70607780e-03,-1.83997465e-02,-4.11249438e-02,-5.53201304e-02,5.24540021e-02,2.29108356e-02,6.00521334e-02,1.35781191e-02,9.20228403e-02,1.37132884e-01,5.22769206e-02,-3.31514450e-02,-8.70376687e-02,8.69449369e-02,6.62917795e-02,-9.08295684e-02,-5.75550340e-02,9.06400274e-03,3.90382149e-02,2.35387751e-03,-2.25959611e-02,-1.01680312e-01,9.87440951e-02,1.01169431e-01,8.18970976e-02,8.22788894e-03,7.40695903e-02,5.61524839e-02,-8.43027831e-02,1.13486160e-01,8.65633629e-02,7.10436059e-02,-1.73328482e-02,-6.09821766e-02,-1.66583022e-02,5.82327397e-03,-1.41393062e-01,-2.63291006e-03,-6.51750431e-02,6.12524755e-02,1.04666311e-01,6.23655563e-02,-5.06172510e-03,1.46579042e-01,-2.31510092e-02,-1.34681679e-02,1.26880325e-02,3.66527659e-02,2.02025978e-01,-6.13353727e-03,-1.04234500e-01,-1.13679047e-01,1.56296927e-01,1.74700240e-02,5.18979504e-02,1.67798459e-01,3.40025168e-02,-1.11459525e-01,-9.36357560e-02,1.19345182e-02,7.13200546e-02,-1.40143268e-01,-1.74102488e-01,-3.85857977e-02,4.98437165e-03,9.38279831e-02,1.70596427e-02,-1.40329676e-01,-7.39059983e-02,1.23574671e-01,1.14033954e-01,-2.09938197e-02,7.32206851e-02,1.14345321e-01,-6.17942571e-02,-1.26340004e-01,-1.21033331e-01,-6.09375305e-02,7.15555586e-03,2.26141488e-02,1.90334387e-02,1.36473888e-02,1.83050936e-01,1.23430594e-01,1.27713987e-01,-2.47289289e-02,7.78512949e-02,-1.71942327e-02,-2.51759748e-02,-1.01013189e-01,-1.39590442e-01,5.42529197e-02,9.12052005e-02,4.24832607e-02,-2.41525289e-01,-3.20600613e-03,-4.43680274e-02,-9.88973784e-03,1.31899736e-01,3.03977548e-02,-8.97960609e-02,-1.19567523e-01,-5.26645912e-02,2.37141266e-02,-6.55369092e-02,-1.94342475e-01,-1.64789078e-01,6.60960821e-02,7.26841073e-02,-4.05315737e-02,-8.07689791e-02,1.82240113e-01,7.40565739e-02,2.38968870e-02,-4.45913322e-02,5.95167563e-02,-7.48263092e-03,-1.10175545e-01,-8.39134814e-03,1.08674341e-01,4.39805539e-02,-1.12255959e-02,8.76063949e-02,-2.37041367e-02,-5.10636735e-02,1.03048006e-01,-2.35887230e-02,-5.95447060e-02,-2.52466311e-02,-1.03119286e-01,1.14051003e-01
-7.23395977e-02,-4.74395826e-02,2.31013633e-02,-4.64113188e-02,-9.27090151e-02,-8.81986584e-02,3.99373341e-02,3.80251510e-02,1.00045037e-02,2.35371329e-02,-7.54815089e-02,7.79553680e-02,-7.41619616e-02,-4.43126389e-02,-3.70093090e-02,-3.91151537e-02,-5.53818170e-02,-4.03891534e-02,-5.35424620e-02,1.93083031e-02,-5.20868256e-02,-3.80022365e-02,8.88564793e-03,1.68486214e-01,1.11263179e-01,1.07190103e-01,2.92162818e-02,7.18655672e-02,-5.23533861e-03,2.77917228e-02,5.19480734e-03,-4.97684554e-04,2.93021256e-04,-1.79122822e-02,7.68890309e-02,4.77016174e-03,7.88460354e-02,-1.48334261e-01,-1.69988516e-01,-8.02887563e-02,-1.22296694e-01,-4.65538000e-02,6.83330445e-02,1.23175611e-01,4.67318109e-02,-9.03546259e-02,-5.56550195e-02,-8.72116849e-02,5.76758604e-02,1.49111857e-02,1.05901129e-03,-5.43185312e-02,-1.78195106e-01,1.71013357e-02,3.69954897e-02,-8.72762599e-03,6.29287199e-02,9.24449166e-02,-1.70434617e-02,4.90030349e-02,-2.95015432e-02,-1.39402704e-01,5.64675924e-02,4.27954276e-02,2.09892340e-02,-2.72289305e-01,3.60792716e-02,3.10594074e-03,3.09426742e-02,5.55068788e-02,1.12139764e-02,6.73460617e-02,2.24030565e-02,-6.37324188e-02,1.33722808e-02,1.39037749e-02,-6.50956348e-02,-1.35215380e-01,5.32091667e-02,5.25279221e-02,-4.31165483e-02,9.07620757e-02,6.70682668e-02,-1.95340038e-02,4.73589564e-04,-2.54750435e-02,7.08469628e-02,8.40146189e-03,-1.87351929e-01,1.67559725e-02,-5.37494987e-02,1.09571638e-02,4.58559642e-02,-2.92741737e-02,-5.05025769e-02,-2.58955827e-02,5.38394620e-02,5.17326534e-02,3.58274552e-02,-5.25415346e-02,6.76823325e-03,-4.06014792e-03,1.14295642e-01,-1.94762796e-01,-1.04346861e-01,2.22202104e-02,-7.42842115e-02,-1.69340924e-03,-1.56651459e-01,1.95101781e-01,-1.41193215e-01,-2.11830982e-02,-1.07499111e-01,-4.72037867e-02,-2.61542059e-02,-1.36174973e-01,-8.13737038e-02,1.35603363e-02,7.59557227e-03,-9.44304762e-03,-3.71761017e-02,-1.30264188e-01,-3.69343696e-02,3.80274793e-02,-3.84200445e-02,4.77016440e-02,-3.75521409e-02,2.59605144e-01,-1.92141351e-01,-5.75383107e-02,3.51299179e-01,-4.49569241e-02,-1.44685517e-02,5.98836100e-02,-4.59118328e-02,8.21225370e-02,-6.01182864e-02,-2.99656056e-02,-5.83873635e-02,6.77564183e-02
-1.97010011e-01,-1.18579841e-01,-1.20477307e-01,-1.97566449e-03,-1.94001568e-02,-4.58679196e-02,9.98536119e-04,7.97976820e-03,4.15405092e-02,-3.35092812e-02,-2.22722615e-02,-5.22225816e-02,1.82665538e-01,2.67113387e-02,6.63673979e-02,5.12256465e-02,-1.98458353e-02,1.20128082e-02,1.85916210e-02,5.73295852e-03,-2.70529092e-03,-5.54636983e-02,1.45072075e-01,-7.25188826e-02,7.80903876e-02,-7.95648040e-03,-9.61536243e-02,-3.14305051e-02,-2.09193373e-03,4.01899886e-02,-3.34560838e-03,1.34763743e-01,6.10939507e-02,-6.20098677e-02,-1.22783193e-01,4.45394695e-02,-1.35107205e-01,-1.62542795e-02,-5.27298919e-02,6.18533519e-03,4.10437749e-02,-6.54868415e-02,-9.51963435e-02,3.87593308e-02,1.91167026e-02,2.41671194e-02,1.74747617e-01,2.07234743e-01,-1.39515334e-01,3.97470227e-02,-9.52753285e-02,3.18519848e-02,-1.74744029e-01,-2.15628930e-02,5.11861736e-02,-1.84675904e-02,-6.31709539e-02,-1.99892364e-02,-1.21640383e-01,5.97028101e-02,1.78580901e-01,7.61632861e-03,-3.47184532e-03,2.44588661e-02,1.12520295e-01,5.30548574e-02,-9.33403617e-03,7.39378332e-02,-1.19715455e-01,-5.55433619e-02,7.70187484e-02,5.03038280e-03,5.73939512e-03,-1.66322060e-01,5.03359009e-03,-1.30685922e-01,-7.36676128e-02,-1.21941844e-01,3.98191915e-02,2.15566112e-01,1.13338320e-01,-1.36487510e-01,-1.40905527e-01,1.52090602e-01,3.64737171e-02,-2.76938944e-03,2.56006150e-02,4.25731839e-02,-1.71863083e-01,-6.89167572e-03,-5.21431718e-02,1.16854647e-02,4.75160027e-02,5.91985406e-02,2.16367937e-02,6.10449699e-02,4.25437296e-02,1.24830871e-01,2.01596124e-02,2.57106500e-02,1.45552795e-01,2.16848953e-01,-2.55136954e-02,-4.41736181e-02,-7.22436308e-02,-8.35317779e-02,-7.45743493e-02,-2.26921285e-01,-1.30517858e-02,-1.61450041e-01,2.55052671e-02,6.32611723e-02,-3.30657825e-02,-2.46846359e-02,-6.26365157e-02,-8.93417900e-02,2.76879152e-02,1.65490078e-02,-2.71005814e-02,1.09947264e-01,6.98426491e-02,-7.58966332e-02,4.32369557e-03,-2.53160951e-02,3.08335019e-02,1.24322446e-03,-1.06156431e-01,-1.21049523e-01,4.53772687e-02,1.31637702e-02,9.05594507e-02,7.63270028e-02,-3.96205921e-02,-6.96183825e-02,1.32182299e-02,-4.36435841e-02,-9.72821743e-03,2.77201260e-02,-1.04264671e-02,6.09601593e-03
