-8.88701774e-02,-8.85133155e-02,-3.11382664e-02,3.27365489e-02,-9.60537538e-02,-1.26121295e-01,-7.39210402e-03,8.89586596e-03,-2.08120040e-02,-1.33528399e-02,2.17056140e-02,-2.80786866e-02,1.11819008e-01,-1.81456402e-03,9.25058738e-02,-6.83460768e-02,-1.11873712e-01,-1.05893326e-01,2.24553910e-02,-3.45619118e-02,-6.59724244e-02,-4.83329726e-03,-5.85447024e-02,-1.20540552e-02,8.02125951e-02,-1.19613236e-02,4.99208314e-02,-2.26566856e-02,-1.97496235e-02,2.38491297e-02,4.05371985e-02,-2.83142578e-02,-8.17064005e-02,2.28880038e-02,-4.12185742e-02,-6.62177271e-02,8.78992783e-02,6.21890102e-02,-1.17360553e-01,8.32641709e-02,1.49287857e-01,-2.40353890e-02,-1.61736339e-01,-2.34509092e-02,5.32801568e-02,1.02391116e-01,1.24869385e-01,1.45894070e-02,7.74571458e-02,9.50876502e-04,-7.76189519e-02,-4.58035172e-02,-5.83407576e-02,7.83209228e-02,2.81845322e-02,-2.27437220e-01,-8.46913602e-02,-1.90443260e-01,-5.10192166e-02,2.41271131e-02,1.12413962e-01,-1.58637375e-01,1.77545352e-02,-2.93677756e-02,1.33536766e-02,1.71273578e-01,8.33416122e-02,6.44478874e-02,6.80377816e-03,-1.23943491e-01,1.05217803e-01,1.84769703e-01,-2.91517979e-02,-5.63398973e-03,-3.33572012e-02,-2.10414028e-02,-6.48902943e-02,4.93102136e-02,-9.86061478e-02,-5.17398112e-02,4.33808763e-02,-9.69624530e-02,-1.25391222e-02,1.37480744e-02,1.68669970e-01,-6.10222322e-02,-4.48388229e-02,-2.01639727e-02,2.08724239e-02,5.17494455e-03,8.23789673e-02,-9.96772672e-02,-9.07548517e-02,-1.49175306e-02,-6.26837254e-02,-1.18394151e-01,4.99674105e-02,1.42448802e-02,7.32491665e-02,1.45148568e-01,-3.13724766e-02,-3.76411199e-03,-3.75790515e-02,1.06696162e-01,-4.89519816e-02,-9.96234137e-02,1.93003404e-02,-1.61092399e-01,5.27512810e-02,-4.22965436e-02,7.78163286e-02,-2.19353833e-01,-7.49666612e-02,1.02132181e-02,1.19424195e-01,-2.57870871e-02,-2.39975593e-01,5.91601297e-02,6.85763266e-02,2.99334145e-02,4.84496770e-02,2.24886271e-02,-7.01146402e-02,1.69672527e-02,-7.58527126e-02,7.29117849e-02,1.34175870e-02,1.32122200e-01,9.05452853e-02,-1.18247924e-01,1.39545980e-01,-1.11604908e-01,-1.49777997e-01,4.85434268e-02,-7.92285722e-02,-1.48707461e-02,-3.14446119e-02,-6.80676238e-02,-1.05507362e-01,1.33516493e-01
-3.94122172e-02,-2.50834079e-02,-3.96670308e-02,-7.63381953e-02,4.48871734e-02,2.54483551e-02,-6.66455125e-02,-5.01488456e-02,1.53708251e-02,1.39238088e-01,-6.25855019e-02,2.69474603e-02,-1.29335132e-02,1.17713286e-01,-3.94299604e-02,-1.49913838e-01,7.72019782e-02,4.59423589e-02,-3.54465009e-02,-1.32200348e-02,5.56262706e-02,-7.79548834e-02,-7.52024828e-03,-3.99021894e-02,-5.25140757e-02,-2.38320957e-02,-6.44505378e-02,-2.70800880e-02,-1.76373945e-02,1.44043098e-02,-8.26970561e-02,3.13449583e-02,-6.23014091e-02,1.02141397e-01,1.30357777e-01,1.92576122e-01,2.30028925e-01,-1.25060737e-01,-2.10935761e-01,-5.03430978e-02,1.18578222e-02,6.61336436e-03,1.65510389e-02,2.17637931e-02,7.42642485e-02,-3.37379003e-02,8.24786675e-02,1.35145645e-02,1.56003973e-01,2.50603081e-01,6.86112637e-02,5.24330208e-02,2.67298814e-02,-5.97310982e-02,-9.63750864e-03,-4.10394515e-02,-7.90267899e-02,-5.32944439e-02,2.55251142e-03,9.65046863e-02,1.13881164e-02,1.14168223e-01,-3.10000469e-02,-1.60292646e-02,-4.63982946e-02,-3.00695879e-01,-5.10947790e-02,-3.07166693e-02,-4.58134119e-02,-2.01865809e-01,9.51926432e-02,-8.24415886e-03,-3.82506095e-02,-7.20809798e-02,-4.50727231e-02,-4.65881496e-02,-3.55760962e-02,-6.06109598e-02,1.90567111e-02,1.11707877e-01,-4.68661375e-02,-6.47415138e-02,6.38119144e-02,1.39328961e-02,4.43603157e-02,1.75271468e-02,9.31100619e-02,1.25279545e-01,-6.13298922e-03,-5.04869878e-02,3.52434454e-02,1.01561728e-01,-1.44844323e-02,9.36128651e-02,-6.94900112e-02,1.10478884e-01,4.46281140e-02,2.22363063e-02,-5.51988981e-02,-3.56505216e-02,5.73131427e-02,1.76151315e-02,-2.43450609e-02,-1.61137112e-01,-1.51018345e-01,-7.26142204e-02,3.12288818e-02,-4.67850592e-02,-1.15052423e-01,-6.90846025e-02,-6.88998761e-02,3.40850617e-02,2.59830047e-02,1.24382619e-01,-1.77210407e-02,-9.43014741e-02,-9.18960238e-02,1.31246957e-01,1.14133296e-01,-1.03107091e-02,2.11046591e-01,4.82794037e-02,9.43572637e-02,-3.08052607e-02,-7.47886530e-02,6.05757181e-02,-4.08082792e-03,-1.07788644e-01,-3.59308126e-02,-2.47653641e-02,7.78370484e-03,1.69575694e-01,-6.08849434e-04,4.15863270e-03,-5.41042169e-02,-2.42871366e-02,-9.46125061e-02,-8.12614914e-02,-1.33633206e-02,1.07421615e-01
-1.77535796e-01,-7.24604640e-02,-5.66737333e-02,-7.73096997e-02,4.45289797e-03,2.36554722e-02,-3.97107542e-03,3.97675304e-02,1.94786643e-02,5.45838291e-02,8.52577816e-02,-2.07045457e-02,-1.78945964e-02,2.34545924e-02,2.72625084e-02,-9.09528162e-03,1.74352693e-02,2.48826238e-02,-2.26850764e-02,-3.13299469e-02,2.34484315e-02,7.55539768e-02,5.44456565e-02,-4.18709543e-02,-1.47542387e-01,-1.05380118e-01,-1.23663662e-01,9.80233808e-02,1.64117232e-02,-5.48148458e-02,2.74660572e-02,1.22581694e-02,-1.60299718e-02,-6.98173154e-02,-6.62006184e-02,1.69174168e-01,3.24696670e-02,3.66957094e-02,3.10820375e-02,2.93575318e-02,5.63311268e-02,-7.24790471e-02,-1.50989914e-01,9.53740995e-02,-3.64620903e-02,-2.55073138e-02,-1.74297809e-02,1.54795500e-02,2.18373860e-02,1.41555495e-02,4.67873193e-02,-9.95947423e-02,-5.28593162e-02,1.27582390e-02,1.66160418e-01,-1.41226686e-03,7.80662303e-03,-5.30325279e-02,-1.17255559e-01,1.20708530e-01,7.06013454e-02,9.47699844e-04,-4.61305432e-02,4.15943969e-02,-8.84863166e-02,1.19036764e-02,-1.09128931e-01,-1.37291518e-01,-5.59258493e-02,-1.59242640e-02,8.79719098e-03,9.95241214e-02,-1.84508676e-02,-8.12431526e-02,-3.03138154e-02,8.92276967e-02,5.76984501e-02,-1.53388842e-02,8.28017857e-02,-7.15404436e-02,9.28612388e-03,7.82979181e-02,4.29894076e-02,3.57184623e-02,-7.50667895e-02,1.41565420e-02,-1.00941027e-01,-3.39942024e-03,-1.30110182e-01,9.29000230e-02,-3.81153699e-02,1.01689195e-01,2.24269269e-01,-1.08964298e-02,1.20121972e-02,-2.45834341e-01,-1.02248545e-01,6.89012250e-02,9.61835329e-03,-2.06544455e-02,3.51763495e-02,1.82356886e-03,-4.28072456e-02,1.56804193e-01,3.66981563e-02,-1.09428456e-01,-5.85456169e-02,-9.22726589e-02,-2.01972010e-01,-4.88519063e-02,3.46781420e-02,1.01690045e-01,-1.27881742e-02,-1.78820677e-01,-3.71215445e-02,2.58905841e-02,6.90587761e-02,-6.97080262e-02,-2.45535611e-02,1.46730992e-01,-3.14869291e-02,-8.15892671e-02,-5.69674235e-02,8.01747187e-02,1.40093483e-01,-8.53954958e-03,7.00317109e-02,-3.42532338e-01,-2.40019639e-04,9.49049179e-02,1.99596703e-01,-4.19373591e-02,-1.42859568e-01,-1.48777447e-02,9.04441142e-02,-2.94337678e-02,7.73867351e-03,-6.24834464e-02,-4.00581800e-02,5.97417133e-02
-5.59075993e-03,-5.23028241e-03,5.65565075e-03,-1.52653676e-02,5.69270534e-03,-2.17524108e-03,-5.44202450e-03,-4.55069474e-03,-2.00642432e-02,1.75807718e-02,-2.51215943e-02,1.37565463e-02,-6.49269734e-02,1.78461935e-02,6.79719884e-02,-1.23377759e-01,-7.44219158e-03,-2.38812071e-02,2.88296626e-02,-5.81153863e-02,-9.41322809e-05,-3.55373227e-02,2.24024585e-02,2.17929638e-02,-3.71018648e-02,-2.79337282e-03,9.10035463e-02,3.79112074e-02,8.16703273e-03,7.67358914e-02,3.42276239e-02,-1.43131510e-02,2.85916628e-02,-2.28635886e-01,1.20583546e-02,1.23140284e-01,-1.48023392e-01,2.68488284e-04,-8.43718347e-02,-3.42625748e-02,9.67487931e-02,6.87237751e-02,-6.72202248e-03,-4.92315091e-02,1.04124848e-01,-1.38312515e-01,-1.05903246e-01,2.24199341e-02,6.94892350e-03,-5.09099121e-02,7.26901589e-02,8.58649975e-02,2.00077349e-01,6.96187967e-02,-1.40529478e-02,-8.86252441e-02,-2.51278741e-02,-1.53236894e-01,2.28334750e-02,-1.15973954e-02,-8.55098193e-02,-6.04908866e-02,-9.28819829e-03,-7.84378302e-04,4.38097611e-02,4.94645749e-02,1.42241020e-01,-7.72490241e-02,9.66506093e-02,-6.25093128e-02,1.34273234e-02,6.85692315e-02,-6.28741257e-02,-4.34654492e-02,1.20516726e-02,-5.98742387e-02,-5.85699232e-02,1.04371660e-02,4.42348765e-02,7.49693364e-02,1.35982921e-02,5.40942819e-02,-1.62240334e-01,4.00581665e-02,-1.97379367e-01,-1.25129630e-02,-5.45707502e-02,8.75060482e-02,7.25746763e-02,-2.23898517e-02,1.00964738e-01,-4.05899569e-02,1.25908780e-01,-1.13227641e-01,1.47146780e-02,-4.05818375e-02,7.35779351e-02,-3.88661968e-02,3.79388293e-02,-1.69800230e-03,3.71454253e-02,6.47735044e-03,6.96460002e-02,1.03993676e-02,1.95698578e-02,7.09973229e-02,-6.31882324e-02,-2.83637832e-01,1.13473210e-01,-6.32254910e-02,-9.17741244e-02,9.78396012e-02,1.56618440e-01,-1.60748254e-01,-1.37159620e-01,2.97922280e-02,4.21374133e-02,-2.96220793e-02,4.44323436e-02,-3.68096409e-02,1.06217134e-01,1.50708390e-02,-3.39960405e-03,-5.25468597e-02,-2.28452641e-01,8.48671622e-02,-8.55571337e-02,-3.74262467e-02,-2.20806534e-02,2.74491696e-01,-6.30654291e-02,-1.03347083e-01,5.57958530e-02,4.23337888e-02,-2.87271499e-01,4.43806415e-02,-2.68497026e-02,4.05995758e-02,6.39632789e-02,-6.83331942e-02
3.50133674e-02,-7.72742964e-02,7.80924731e-02,4.34007109e-02,-8.33505097e-02,-2.42746934e-01,-4.44988036e-02,-8.52808347e-02,1.39228954e-01,6.14578631e-02,2.81664807e-03,3.09125618e-02,2.12270525e-02,3.34496082e-02,-9.56916509e-03,1.37522845e-01,3.30626003e-02,1.51006606e-02,8.05853760e-02,-2.96092620e-02,-1.37682489e-01,-1.87788302e-01,-7.15889466e-02,6.61095560e-02,1.55209540e-02,6.36474310e-02,7.92851939e-02,-1.06784818e-03,4.35901918e-02,4.27167181e-02,-5.04891398e-02,1.25382559e-01,9.62065411e-02,5.28682286e-02,-8.05494865e-02,4.65473315e-02,-4.03355329e-02,-1.00520486e-01,-2.78807957e-03,-7.02801644e-02,-5.58145274e-02,1.61032991e-02,-1.49157494e-01,2.10720125e-02,3.18499076e-02,-7.42882791e-02,-5.03823944e-02,3.50524586e-02,2.67273106e-02,-5.49654519e-02,-8.77858335e-02,-9.40269765e-02,-5.66838610e-02,-4.42281467e-02,-6.07579564e-02,7.65051567e-02,1.70367932e-01,8.57382076e-02,2.26667376e-02,9.91936371e-02,5.44699907e-02,8.85975569e-02,3.04782478e-02,4.52576439e-02,1.84526155e-01,-2.26478076e-02,-4.29504518e-03,-8.34274025e-02,-1.27645082e-01,3.54031628e-02,2.42636151e-02,3.11760796e-04,-4.26944194e-02,-2.98338034e-02,6.58065303e-02,-9.96208295e-02,-9.87051076e-02,-2.39700447e-02,2.81352944e-02,9.99872527e-02,1.46370483e-02,-5.58774624e-02,-3.46213015e-02,2.58003304e-02,-5.38469754e-02,-7.64192837e-02,-9.78284593e-02,1.50530944e-02,-1.28786518e-02,2.49099628e-02,3.77158622e-02,-6.08534054e-02,2.82357930e-02,2.00925265e-02,3.19143129e-02,2.95351673e-02,9.42482145e-02,5.19249213e-02,-1.93471189e-03,-1.28648650e-01,1.12069512e-01,1.06149213e-01,5.47614704e-02,-6.05529207e-02,-1.30473813e-01,-6.41172973e-02,-1.68586005e-01,6.29327172e-02,1.57565451e-02,-1.68117164e-01,-5.36705616e-02,2.44363174e-02,4.26421849e-02,-3.64310193e-02,-1.67407890e-01,-1.41798066e-01,9.54251418e-02,-9.81554604e-02,-6.36341994e-02,2.51038179e-02,-1.07048163e-01,-2.66112341e-02,-8.73179960e-02,5.56815644e-02,3.58336839e-02,9.02065772e-02,-4.45176140e-02,2.09828048e-01,-1.00707650e-01,-5.17895785e-02,2.09775063e-01,-5.53193232e-02,-9.41170507e-02,5.72774832e-02,5.15052974e-02,1.95775219e-01,-1.18654862e-01,-9.64633317e-02,-2.13617576e-02,1.62014094e-01
-5.26393816e-02,8.43009002e-03,-2.11876875e-02,-7.66337152e-02,5.00218439e-03,5.32912110e-02,6.03168039e-02,-1.69451683e-02,4.25114133e-02,7.10296214e-02,-8.03569833e-02,-8.87976883e-02,-1.75530596e-03,4.93830561e-02,-3.63969008e-02,-8.65648326e-02,3.15649512e-02,-8.63424922e-02,2.98109667e-02,-9.03183203e-02,1.28053247e-01,-7.55538649e-03,1.14667979e-02,5.89492275e-02,9.55831338e-02,1.09253738e-01,3.55013219e-02,-3.36020317e-02,2.52490268e-02,-7.05198101e-02,4.31066553e-03,2.85071421e-02,9.93341522e-02,8.79116343e-02,-2.29036244e-02,2.17661042e-03,9.84617777e-02,-2.70670155e-04,-4.79028089e-02,-1.39889574e-01,-1.16260368e-01,-4.54911376e-02,-9.83017991e-02,9.09635702e-02,-6.79032199e-02,-5.45064201e-02,-3.92498610e-02,1.35505038e-02,6.56444222e-02,-1.50839652e-02,3.71981429e-02,-4.55234603e-03,-9.00660510e-02,3.98600519e-02,9.53105459e-02,3.66174122e-02,-8.66677117e-04,-1.39524242e-01,6.45261773e-02,2.91559417e-02,6.49708584e-02,-8.76541735e-02,-2.33773286e-03,-5.22414849e-02,1.65439488e-01,-1.96237208e-02,8.99373658e-03,-2.77369487e-02,-4.76833706e-02,-6.32309556e-02,1.21094587e-01,1.25438641e-01,2.93912378e-02,-6.25757461e-02,-4.68694260e-02,-4.95337912e-02,2.25859193e-02,-6.47622232e-02,-2.35913546e-02,-4.95400775e-02,2.69898589e-02,-2.43512029e-02,4.16260407e-02,7.03231255e-03,2.78474867e-02,1.08204305e-01,7.10535456e-02,6.38247070e-02,-7.89050940e-02,9.25846356e-02,-3.19893981e-02,-8.51392731e-02,1.02830852e-02,-1.60523739e-02,1.16363056e-01,-2.29214135e-01,-3.27275939e-02,8.29659447e-02,8.01322973e-02,2.28603848e-02,3.11193268e-02,1.23590999e-02,6.17174655e-02,-1.34934259e-01,-2.07006180e-02,-5.61101874e-03,1.22943716e-01,3.85568462e-04,1.86636633e-01,-2.53113770e-01,-1.66288739e-02,1.05608138e-01,-3.32874909e-02,-2.55608598e-02,1.01112192e-01,9.24550969e-02,3.33656553e-02,-3.56454158e-02,-2.94592817e-02,1.37044790e-01,-8.74064890e-02,-4.60454985e-02,-2.58680944e-02,1.40830272e-01,9.64719731e-02,2.85560945e-02,-7.33135694e-02,1.40857667e-01,-7.51208549e-02,4.03964629e-02,-4.55262109e-01,5.51463659e-02,-6.47505208e-02,-4.50676455e-02,7.60772239e-02,-3.23276089e-02,9.09314583e-02,1.04013728e-01,4.49570998e-02,-7.70291544e-02
-4.35248057e-02,1.73169149e-02,-7.37341666e-03,-4.95948276e-03,-4.84696952e-02,3.14147546e-02,5.87901887e-02,9.67232304e-02,-8.50204483e-03,-7.42433507e-02,-8.08826833e-02,3.44280818e-02,-1.80438096e-02,-5.74604199e-02,-1.33256878e-02,-3.13984420e-02,-3.50206593e-02,-1.01879862e-01,-1.09890806e-01,-1.35225572e-02,3.89232693e-02,3.30584592e-02,4.65744729e-02,2.02363887e-01,7.60991555e-02,5.81662620e-02,1.03767117e-03,1.13883048e-01,2.23847931e-02,-3.48837104e-02,-2.62099371e-02,2.80396044e-02,1.32799043e-02,-2.86585891e-02,4.20446244e-02,-1.11162818e-01,-3.41621673e-02,-1.14500340e-01,-1.28026276e-01,-4.14794843e-02,-6.60627294e-03,-3.56803614e-02,8.68630482e-02,7.06914767e-02,7.92658802e-02,-6.99981750e-02,2.49077483e-04,-7.51467817e-02,-6.28199154e-02,-2.37854536e-02,2.30483907e-03,3.65064749e-02,-1.84466142e-01,6.97071962e-02,1.46236888e-01,-2.16119850e-02,1.68593013e-02,3.61029551e-02,4.03018635e-03,-1.71661950e-03,-3.63083555e-02,-2.16980229e-01,-7.38331065e-03,5.92633881e-05,3.81151348e-02,-2.30887175e-01,4.30724234e-02,4.40797375e-02,1.25875099e-01,5.76578220e-02,4.02501298e-02,1.35174259e-02,3.50902716e-02,-2.88277850e-02,2.00516412e-02,6.63801750e-02,-7.94753724e-02,-1.25248772e-01,1.19167455e-01,-3.03299066e-02,-5.65388734e-02,2.11496997e-01,1.11092848e-01,-3.69879579e-02,-2.37505864e-02,-7.37204888e-02,2.93159275e-02,5.74871294e-02,-1.87284107e-01,-3.89007328e-02,-2.54886398e-02,1.18332335e-01,7.66133711e-02,3.44985780e-02,-7.95244810e-03,-1.71421762e-01,-2.13190192e-02,-2.69936334e-02,-6.26751307e-02,-3.21703579e-03,-9.82305943e-03,1.65835575e-02,9.06502706e-02,-1.53196954e-01,-2.64865866e-02,4.68390407e-02,3.32672024e-03,-2.58317834e-02,-3.96947405e-02,2.77535919e-01,-1.04708601e-01,-8.55153162e-02,-1.50454322e-01,-9.94097669e-02,-1.07934604e-01,-1.40574330e-01,-1.25652561e-01,8.51659390e-02,2.92240093e-02,5.38097573e-02,-4.89287803e-02,-1.08833921e-01,1.39133099e-02,-3.55112306e-02,1.44375426e-02,1.10319442e-02,-9.15131593e-02,2.45196214e-01,-7.91571601e-02,4.70647574e-02,2.28450033e-01,1.89103910e-02,2.73125839e-02,7.88823538e-02,-3.95889263e-02,-2.56049006e-02,3.90831559e-03,3.93463012e-03,-1.96125502e-02,-8.43430293e-02
-2.17631462e-01,-6.60141584e-04,-1.72556043e-01,-1.90974385e-01,4.87390524e-02,2.27091184e-01,2.75396677e-02,5.51728978e-02,3.14053339e-03,-1.04139845e-01,2.21802349e-02,-1.85342439e-02,5.74831606e-02,-9.42669695e-02,-8.66246570e-02,7.55025107e-03,-1.96880937e-03,5.07761725e-02,-1.15393936e-02,-3.24915968e-02,1.53480649e-01,7.59982902e-03,2.11269117e-01,-1.04286166e-02,4.81935850e-02,-4.15748927e-02,3.94129382e-02,-5.38982949e-02,-3.28934419e-02,1.46503379e-02,-4.30224417e-02,9.08047718e-02,2.65303923e-02,1.26612201e-02,-1.04681634e-01,-3.22196390e-02,-1.11002903e-01,1.20296702e-02,1.00859943e-01,1.51547606e-01,8.02690394e-02,1.11602093e-02,3.87630607e-03,-9.63899532e-04,-1.76062896e-02,-5.35601872e-02,1.28292232e-01,1.26326736e-01,-1.70261460e-01,1.15480355e-02,-1.36486143e-01,2.75293526e-02,-6.92505037e-02,-8.54983654e-02,8.87628005e-03,-3.26675295e-02,-7.62035557e-02,1.84601498e-01,-1.17363379e-01,1.69097890e-02,8.10697616e-02,1.54711469e-02,9.78374046e-03,-3.47719589e-02,1.06916973e-01,1.86545580e-01,5.90669293e-03,8.54815536e-02,-2.04556716e-03,-1.51472401e-02,4.00407667e-02,8.28342468e-02,1.08020921e-02,-2.20360540e-01,-4.09318052e-02,-1.01953409e-01,-1.75011672e-01,-5.13595462e-02,9.56767568e-02,2.27892777e-01,2.68992297e-02,-4.22353457e-02,-5.85318338e-02,8.74687895e-02,1.01445039e-02,-9.13202273e-02,-1.71138864e-02,-8.35805207e-02,1.16049750e-01,6.92532445e-02,-6.02858095e-02,5.06299402e-02,2.40725120e-02,5.84304360e-02,-6.41576043e-03,5.33028601e-02,3.38191208e-02,1.08331922e-01,-4.02300322e-02,1.69180109e-02,1.19501734e-01,1.29022989e-01,-1.52211913e-02,-1.91179745e-01,-7.51654782e-03,-2.68178010e-02,-3.49851116e-02,-7.22728812e-03,5.34474018e-02,-4.16377616e-02,-8.22270719e-02,-4.06857003e-02,8.26392599e-02,1.16699284e-02,-5.85672064e-02,-5.78265586e-02,8.94623475e-02,8.59374443e-02,6.42858636e-03,-3.03516904e-02,9.96623177e-02,7.01002052e-02,4.03664503e-02,-6.62491151e-04,-1.25779981e-02,-7.69487757e-02,-5.77800835e-02,3.25114489e-02,1.36267584e-01,1.65489582e-02,1.06288634e-02,-1.33491051e-02,-4.57703802e-02,1.13382188e-02,7.39961834e-02,-1.36667827e-01,4.49221822e-02,4.10378557e-03,-1.34851072e-02,-1.90873853e-02
6.20400092e-02,-2.02729140e-02,-8.63443392e-02,2.04874325e-01,-2.19262715e-02,-6.04657138e-02,-5.83546256e-02,-5.99407622e-02,-1.14853132e-01,-1.84578545e-01,-1.15237659e-01,-1.35237008e-01,2.18064555e-01,1.54602523e-01,1.96599563e-01,2.07424830e-01,5.02947889e-02,8.60436173e-03,-5.95613744e-03,4.14593807e-02,-3.57955804e-02,-9.98117728e-02,-6.05523016e-02,-1.43390956e-03,3.21971809e-04,9.80230303e-03,-5.83464675e-02,-2.13745989e-02,-2.78367104e-02,-3.68396358e-03,-1.74979806e-02,1.48979432e-02,9.87104606e-02,-7.04409491e-02,-2.67200243e-02,-8.76253509e-02,-1.23720268e-01,2.40508552e-02,1.48384822e-02,-3.59145345e-02,5.63575267e-02,1.44932790e-02,-1.02284107e-01,6.75799658e-02,1.55845669e-03,2.66002952e-02,1.59670893e-01,9.34972578e-02,4.50027327e-02,6.48261850e-02,1.16763842e-01,6.55609993e-02,-8.42018752e-02,4.55362925e-02,9.27024635e-02,4.40870537e-02,-5.12755608e-02,5.92257224e-03,2.13729733e-02,-1.71997455e-01,2.65222550e-01,1.42918874e-01,7.32845125e-03,-6.84523834e-03,2.85898856e-02,-3.12639560e-02,-1.43060578e-01,2.06877882e-02,-5.75910964e-02,-5.94404573e-02,-3.35780827e-02,3.39778063e-02,-2.27458400e-02,-7.34123169e-03,3.36423155e-02,-3.36394563e-02,-2.97673030e-02,-1.29192251e-01,-1.50336103e-02,1.74693384e-02,1.01979322e-02,1.18013610e-01,-5.09970958e-02,2.93420587e-02,-3.12060278e-02,2.36435650e-02,6.49188904e-03,5.36584878e-02,-1.17901739e-01,-4.00118539e-02,-6.76442191e-02,3.50192016e-02,-3.02476035e-02,6.28687375e-02,7.48857708e-02,5.10534787e-02,-7.71331007e-02,-5.27778635e-03,-1.26492353e-02,-8.96762815e-03,-1.17218878e-01,1.76031501e-01,1.58007516e-03,-1.65739631e-02,1.49102251e-01,9.82637513e-02,-2.82824327e-02,-1.11394309e-01,-8.55040026e-02,-9.26349107e-02,1.54431816e-01,-9.77057554e-04,-8.31261096e-02,-8.25549207e-02,-6.19359054e-02,9.51931374e-02,-1.38733754e-02,-8.36305013e-02,-5.01705510e-02,3.73548157e-02,1.85709144e-01,-1.06098039e-02,5.83620745e-02,-3.62334406e-02,-2.57777174e-02,-2.19945273e-02,-1.87040003e-01,1.11846854e-02,8.61683349e-02,1.63777158e-02,-1.85441415e-02,1.49348563e-01,1.40675760e-01,-2.99775206e-02,-7.13020693e-02,-4.88847729e-02,-5.86668039e-03,-1.80087048e-02,-5.03105357e-03,6.27167050e-03
5.70760094e-02,-2.79789225e-02,9.75391668e-02,6.30763357e-02,-9.42818206e-04,-1.72308863e-01,-6.53376400e-02,-4.06613626e-02,-2.61387185e-03,8.68057242e-02,1.14261989e-01,1.53082670e-01,3.71606856e-02,-2.90690652e-02,-4.73808026e-02,1.65784691e-02,2.57334889e-02,6.19672815e-03,7.04072320e-02,3.88165537e-02,-1.16174476e-01,-1.77392409e-01,-5.80334702e-03,2.28705705e-02,4.80140462e-02,2.12366363e-02,-6.93589090e-02,-9.47419279e-03,-1.41073408e-01,6.00582525e-03,3.42552276e-02,-2.48798333e-02,-2.22747550e-01,-1.33427738e-01,-1.28615015e-04,2.42368925e-02,5.57408762e-02,8.76831233e-02,1.96156558e-02,-6.38052096e-03,5.75465469e-02,-2.11422944e-02,2.20017135e-01,7.51884045e-02,8.15167767e-02,-1.00173822e-02,5.23204948e-02,1.32953240e-01,-2.03647392e-02,7.10589088e-03,-6.12707922e-02,3.26093822e-02,-1.49548428e-01,-2.10903628e-02,2.11966766e-03,2.37950439e-02,-4.92998466e-02,-1.23710022e-01,3.15315172e-02,1.39590504e-01,3.98334289e-03,2.57479775e-02,7.57022879e-02,2.04194167e-02,-2.71526439e-01,1.37571837e-01,1.26695836e-01,2.46431278e-02,-3.93723202e-02,-5.53323580e-02,4.90410281e-02,-6.01969352e-02,-1.78115956e-02,-2.14583842e-02,9.56531841e-02,-7.45429617e-02,-1.54201196e-02,-1.56577687e-01,5.40750042e-02,1.57876499e-01,1.23334607e-01,-3.36935491e-02,-1.59805938e-02,8.32407391e-02,5.49437387e-02,6.15780633e-02,3.89189207e-03,-6.17963835e-03,-2.27359761e-01,-5.97730333e-02,-9.65707660e-02,-6.95668310e-03,1.01844277e-01,-1.41954474e-01,-1.59356313e-01,7.17614005e-02,8.65723294e-03,6.04619001e-02,4.50372269e-02,9.36834926e-02,1.07772568e-01,5.80672289e-02,-4.40356143e-02,-3.94157259e-02,-3.19799676e-02,1.27392847e-02,-5.14033342e-02,-8.85886451e-02,-8.36670073e-02,-1.96008316e-03,-1.18926097e-01,8.20673311e-02,-8.43668790e-02,3.55679664e-02,1.03346757e-01,1.46278980e-02,3.67916172e-02,-1.21321255e-01,-5.09603063e-02,2.76130431e-03,-4.84832257e-02,-9.79769339e-02,6.37725099e-02,-4.18501011e-02,5.57612117e-02,-9.68636773e-02,1.29615626e-03,1.17654478e-01,1.03320385e-02,5.98165403e-02,-5.28347256e-02,1.95427951e-02,-4.11830313e-02,-6.37766485e-02,7.43566668e-02,-8.45337678e-02,9.77100513e-02,9.37844580e-02,4.86074212e-02,-1.82528696e-01
